Date,Open,Close,High,Low
2014-05-30 17:00:00,101.779,101.749,101.78,101.74600000000001
2014-05-30 18:00:00,101.749,101.69200000000001,101.76799999999999,101.681
2014-05-30 19:00:00,101.69,101.79799999999999,101.81200000000001,101.69
2014-05-30 20:00:00,101.79799999999999,101.804,101.804,101.725
2014-06-01 21:00:00,101.878,101.83,101.881,101.824
2014-06-01 22:00:00,101.827,101.844,101.854,101.759
2014-06-01 23:00:00,101.84200000000001,101.88999999999999,101.89200000000001,101.813
2014-06-02 00:00:00,101.88999999999999,101.96499999999999,101.99100000000001,101.86699999999999
2014-06-02 01:00:00,101.96700000000001,101.983,101.99499999999999,101.935
2014-06-02 02:00:00,101.98200000000001,102.031,102.091,101.979
2014-06-02 03:00:00,102.033,102.01899999999999,102.061,102.01100000000001
2014-06-02 04:00:00,102.01899999999999,102.04200000000002,102.05799999999998,102.00799999999998
2014-06-02 05:00:00,102.04200000000002,101.97,102.05,101.958
2014-06-02 06:00:00,101.97,101.999,102.003,101.94000000000001
2014-06-02 07:00:00,101.999,102.00200000000001,102.026,101.947
2014-06-02 08:00:00,102.001,102.037,102.064,101.97399999999999
2014-06-02 09:00:00,102.037,102.03999999999999,102.06299999999999,102.01799999999999
2014-06-02 10:00:00,102.03799999999998,102.03200000000001,102.03999999999999,101.98799999999999
2014-06-02 11:00:00,102.031,102.044,102.074,102.01899999999999
2014-06-02 12:00:00,102.045,102.20400000000001,102.22500000000001,102.03599999999999
2014-06-02 13:00:00,102.20499999999998,102.25899999999999,102.291,102.19200000000002
2014-06-02 14:00:00,102.25500000000001,102.167,102.25500000000001,102.04899999999999
2014-06-02 15:00:00,102.16799999999999,102.305,102.35600000000001,102.16499999999999
2014-06-02 16:00:00,102.305,102.386,102.437,102.302
2014-06-02 17:00:00,102.38499999999999,102.38799999999999,102.41799999999999,102.346
2014-06-02 18:00:00,102.38799999999999,102.461,102.484,102.387
2014-06-02 19:00:00,102.461,102.413,102.463,102.40799999999999
2014-06-02 20:00:00,102.41200000000002,102.38399999999999,102.42799999999998,102.372
2014-06-02 21:00:00,102.38399999999999,102.37799999999999,102.40700000000001,102.36299999999999
2014-06-02 22:00:00,102.383,102.403,102.40599999999999,102.37
2014-06-02 23:00:00,102.40400000000001,102.444,102.45100000000001,102.386
2014-06-03 00:00:00,102.444,102.38399999999999,102.45500000000001,102.359
2014-06-03 01:00:00,102.38399999999999,102.376,102.44799999999998,102.362
2014-06-03 02:00:00,102.376,102.37899999999999,102.386,102.362
2014-06-03 03:00:00,102.37899999999999,102.40499999999999,102.40700000000001,102.362
2014-06-03 04:00:00,102.40499999999999,102.344,102.40599999999999,102.33099999999999
2014-06-03 05:00:00,102.344,102.3,102.35600000000001,102.294
2014-06-03 06:00:00,102.301,102.33299999999998,102.33399999999999,102.274
2014-06-03 07:00:00,102.33399999999999,102.34,102.35799999999999,102.304
2014-06-03 08:00:00,102.341,102.40100000000001,102.40599999999999,102.335
2014-06-03 09:00:00,102.399,102.393,102.45400000000001,102.375
2014-06-03 10:00:00,102.393,102.44200000000001,102.45299999999999,102.389
2014-06-03 11:00:00,102.441,102.346,102.447,102.31299999999999
2014-06-03 12:00:00,102.345,102.396,102.4,102.3
2014-06-03 13:00:00,102.396,102.421,102.446,102.373
2014-06-03 14:00:00,102.421,102.427,102.509,102.397
2014-06-03 15:00:00,102.427,102.43100000000001,102.47899999999998,102.40799999999999
2014-06-03 16:00:00,102.43100000000001,102.50399999999999,102.51999999999998,102.42500000000001
2014-06-03 17:00:00,102.50299999999999,102.544,102.544,102.47899999999998
2014-06-03 18:00:00,102.544,102.515,102.55499999999999,102.493
2014-06-03 19:00:00,102.51700000000001,102.535,102.538,102.49999999999999
2014-06-03 20:00:00,102.535,102.511,102.54,102.49999999999999
2014-06-03 21:00:00,102.512,102.541,102.55299999999998,102.50999999999999
2014-06-03 22:00:00,102.538,102.529,102.55399999999999,102.512
2014-06-03 23:00:00,102.52799999999999,102.56700000000001,102.59100000000001,102.52600000000001
2014-06-04 00:00:00,102.56700000000001,102.614,102.632,102.536
2014-06-04 01:00:00,102.614,102.627,102.67200000000001,102.59799999999998
2014-06-04 02:00:00,102.62799999999999,102.64799999999998,102.65899999999999,102.60200000000002
2014-06-04 03:00:00,102.64899999999999,102.752,102.79799999999999,102.64799999999998
2014-06-04 04:00:00,102.75299999999999,102.69,102.76399999999998,102.678
2014-06-04 05:00:00,102.69,102.69500000000001,102.705,102.62100000000001
2014-06-04 06:00:00,102.69500000000001,102.662,102.742,102.637
2014-06-04 07:00:00,102.661,102.63799999999999,102.69299999999998,102.62899999999999
2014-06-04 08:00:00,102.63799999999999,102.60200000000002,102.67200000000001,102.588
2014-06-04 09:00:00,102.60100000000001,102.585,102.637,102.58399999999999
2014-06-04 10:00:00,102.585,102.65799999999999,102.706,102.57499999999999
2014-06-04 11:00:00,102.65799999999999,102.59799999999998,102.65899999999999,102.586
2014-06-04 12:00:00,102.59899999999999,102.49,102.65899999999999,102.44200000000001
2014-06-04 13:00:00,102.491,102.59,102.59799999999998,102.491
2014-06-04 14:00:00,102.59,102.636,102.688,102.57399999999998
2014-06-04 15:00:00,102.63799999999999,102.69500000000001,102.749,102.62599999999999
2014-06-04 16:00:00,102.69600000000001,102.69299999999998,102.72200000000001,102.66899999999998
2014-06-04 17:00:00,102.69299999999998,102.69900000000001,102.732,102.68299999999999
2014-06-04 18:00:00,102.69800000000001,102.713,102.739,102.684
2014-06-04 19:00:00,102.714,102.732,102.73299999999999,102.69999999999999
2014-06-04 20:00:00,102.732,102.75000000000001,102.758,102.709
2014-06-04 21:00:00,102.757,102.728,102.77000000000001,102.726
2014-06-04 22:00:00,102.728,102.69800000000001,102.73299999999999,102.68700000000001
2014-06-04 23:00:00,102.69800000000001,102.678,102.712,102.66600000000001
2014-06-05 00:00:00,102.678,102.641,102.685,102.61200000000001
2014-06-05 01:00:00,102.64200000000001,102.561,102.64200000000001,102.544
2014-06-05 02:00:00,102.56,102.57100000000001,102.59400000000001,102.539
2014-06-05 03:00:00,102.57100000000001,102.542,102.57799999999999,102.542
2014-06-05 04:00:00,102.54299999999998,102.51299999999999,102.54299999999998,102.45299999999999
2014-06-05 05:00:00,102.512,102.56,102.566,102.493
2014-06-05 06:00:00,102.56,102.535,102.56,102.50999999999999
2014-06-05 07:00:00,102.535,102.54,102.57000000000001,102.50399999999999
2014-06-05 08:00:00,102.539,102.514,102.55299999999998,102.508
2014-06-05 09:00:00,102.514,102.515,102.518,102.45400000000001
2014-06-05 10:00:00,102.516,102.48700000000002,102.535,102.468
2014-06-05 11:00:00,102.488,102.556,102.588,102.46
2014-06-05 12:00:00,102.556,102.586,102.736,102.49999999999999
2014-06-05 13:00:00,102.587,102.59200000000001,102.688,102.509
2014-06-05 14:00:00,102.59100000000001,102.46600000000001,102.596,102.341
2014-06-05 15:00:00,102.464,102.44200000000001,102.47999999999999,102.37100000000001
2014-06-05 16:00:00,102.44200000000001,102.446,102.45899999999999,102.40100000000001
2014-06-05 17:00:00,102.447,102.42,102.542,102.403
2014-06-05 18:00:00,102.42,102.45500000000001,102.481,102.345
2014-06-05 19:00:00,102.45600000000002,102.42200000000001,102.45799999999998,102.417
2014-06-05 20:00:00,102.42200000000001,102.41499999999999,102.44500000000001,102.40499999999999
2014-06-05 21:00:00,102.41799999999999,102.42599999999999,102.44200000000001,102.411
2014-06-05 22:00:00,102.423,102.44,102.44899999999998,102.40599999999999
2014-06-05 23:00:00,102.439,102.427,102.44899999999998,102.411
2014-06-06 00:00:00,102.42799999999998,102.33000000000001,102.439,102.30799999999999
2014-06-06 01:00:00,102.33099999999999,102.316,102.344,102.261
2014-06-06 02:00:00,102.316,102.362,102.38399999999999,102.30900000000001
2014-06-06 03:00:00,102.362,102.335,102.365,102.328
2014-06-06 04:00:00,102.335,102.324,102.35399999999998,102.322
2014-06-06 05:00:00,102.324,102.338,102.35299999999998,102.30900000000001
2014-06-06 06:00:00,102.341,102.315,102.35299999999998,102.29700000000001
2014-06-06 07:00:00,102.315,102.264,102.318,102.24
2014-06-06 08:00:00,102.26600000000002,102.28899999999999,102.30799999999999,102.249
2014-06-06 09:00:00,102.28899999999999,102.352,102.383,102.28600000000002
2014-06-06 10:00:00,102.352,102.37100000000001,102.395,102.33099999999999
2014-06-06 11:00:00,102.372,102.35700000000001,102.393,102.35000000000001
2014-06-06 12:00:00,102.35700000000001,102.273,102.546,102.11700000000002
2014-06-06 13:00:00,102.274,102.57799999999999,102.603,102.23799999999999
2014-06-06 14:00:00,102.57700000000001,102.55700000000002,102.613,102.484
2014-06-06 15:00:00,102.55700000000002,102.511,102.56700000000001,102.492
2014-06-06 16:00:00,102.511,102.542,102.561,102.511
2014-06-06 17:00:00,102.542,102.57300000000001,102.593,102.54
2014-06-06 18:00:00,102.572,102.536,102.59400000000001,102.52399999999999
2014-06-06 19:00:00,102.537,102.535,102.576,102.521
2014-06-06 20:00:00,102.535,102.48899999999999,102.545,102.48299999999999
2014-06-08 21:00:00,102.53399999999999,102.55799999999999,102.59899999999999,102.50999999999999
2014-06-08 22:00:00,102.55799999999999,102.606,102.62799999999999,102.55499999999999
2014-06-08 23:00:00,102.607,102.632,102.64999999999999,102.57300000000001
2014-06-09 00:00:00,102.633,102.562,102.647,102.545
2014-06-09 01:00:00,102.562,102.58,102.58399999999999,102.505
2014-06-09 02:00:00,102.58,102.519,102.59700000000001,102.51299999999999
2014-06-09 03:00:00,102.519,102.544,102.546,102.514
2014-06-09 04:00:00,102.544,102.51999999999998,102.544,102.493
2014-06-09 05:00:00,102.519,102.48899999999999,102.52399999999999,102.474
2014-06-09 06:00:00,102.48899999999999,102.38499999999999,102.49600000000001,102.37799999999999
2014-06-09 07:00:00,102.38399999999999,102.46,102.46,102.38000000000001
2014-06-09 08:00:00,102.457,102.48299999999999,102.50200000000001,102.42999999999999
2014-06-09 09:00:00,102.48299999999999,102.48700000000002,102.49,102.434
2014-06-09 10:00:00,102.486,102.46,102.488,102.45100000000001
2014-06-09 11:00:00,102.46,102.43799999999999,102.49,102.43599999999999
2014-06-09 12:00:00,102.439,102.45600000000002,102.471,102.387
2014-06-09 13:00:00,102.45600000000002,102.537,102.56299999999999,102.435
2014-06-09 14:00:00,102.539,102.55499999999999,102.596,102.525
2014-06-09 15:00:00,102.55700000000002,102.525,102.56700000000001,102.521
2014-06-09 16:00:00,102.525,102.53000000000002,102.541,102.508
2014-06-09 17:00:00,102.53000000000002,102.54299999999998,102.55100000000002,102.52700000000002
2014-06-09 18:00:00,102.54299999999998,102.549,102.55399999999999,102.514
2014-06-09 19:00:00,102.549,102.536,102.55000000000001,102.514
2014-06-09 20:00:00,102.538,102.529,102.55700000000002,102.515
2014-06-09 21:00:00,102.52799999999999,102.55700000000002,102.559,102.525
2014-06-09 22:00:00,102.55399999999999,102.535,102.57499999999999,102.53399999999999
2014-06-09 23:00:00,102.535,102.491,102.535,102.484
2014-06-10 00:00:00,102.49,102.45299999999999,102.50700000000002,102.444
2014-06-10 01:00:00,102.45299999999999,102.368,102.45500000000001,102.365
2014-06-10 02:00:00,102.368,102.389,102.396,102.35700000000001
2014-06-10 03:00:00,102.389,102.339,102.40200000000002,102.335
2014-06-10 04:00:00,102.339,102.315,102.352,102.31299999999999
2014-06-10 05:00:00,102.315,102.34299999999999,102.37100000000001,102.274
2014-06-10 06:00:00,102.342,102.281,102.35499999999999,102.244
2014-06-10 07:00:00,102.281,102.244,102.338,102.22
2014-06-10 08:00:00,102.245,102.352,102.38200000000002,102.23200000000001
2014-06-10 09:00:00,102.352,102.37100000000001,102.37700000000001,102.32000000000001
2014-06-10 10:00:00,102.372,102.336,102.37700000000001,102.305
2014-06-10 11:00:00,102.336,102.342,102.365,102.319
2014-06-10 12:00:00,102.33399999999999,102.271,102.33399999999999,102.23799999999999
2014-06-10 13:00:00,102.27,102.267,102.294,102.21799999999999
2014-06-10 14:00:00,102.268,102.40700000000001,102.42,102.254
2014-06-10 15:00:00,102.40499999999999,102.376,102.414,102.341
2014-06-10 16:00:00,102.375,102.38000000000001,102.38399999999999,102.338
2014-06-10 17:00:00,102.37899999999999,102.38799999999999,102.40400000000001,102.36399999999999
2014-06-10 18:00:00,102.38799999999999,102.366,102.395,102.33700000000002
2014-06-10 19:00:00,102.366,102.332,102.368,102.30799999999999
2014-06-10 20:00:00,102.332,102.359,102.36100000000002,102.319
2014-06-10 21:00:00,102.359,102.35600000000001,102.369,102.30799999999999
2014-06-10 22:00:00,102.35600000000001,102.31299999999999,102.35799999999999,102.30299999999998
2014-06-10 23:00:00,102.31299999999999,102.31299999999999,102.336,102.302
2014-06-11 00:00:00,102.315,102.348,102.395,102.30999999999999
2014-06-11 01:00:00,102.348,102.339,102.375,102.32700000000001
2014-06-11 02:00:00,102.34,102.298,102.36299999999999,102.291
2014-06-11 03:00:00,102.298,102.27,102.299,102.23100000000001
2014-06-11 04:00:00,102.26899999999999,102.281,102.294,102.253
2014-06-11 05:00:00,102.281,102.312,102.312,102.257
2014-06-11 06:00:00,102.312,102.322,102.341,102.27899999999998
2014-06-11 07:00:00,102.321,102.28399999999999,102.332,102.274
2014-06-11 08:00:00,102.28399999999999,102.241,102.366,102.227
2014-06-11 09:00:00,102.241,102.051,102.24799999999999,102.021
2014-06-11 10:00:00,102.052,102.03799999999998,102.1,102.029
2014-06-11 11:00:00,102.03899999999999,101.93900000000001,102.057,101.86500000000001
2014-06-11 12:00:00,101.93799999999999,101.99799999999999,102.078,101.929
2014-06-11 13:00:00,101.997,102.009,102.073,101.96700000000001
2014-06-11 14:00:00,102.009,101.91,102.051,101.90299999999999
2014-06-11 15:00:00,101.912,101.948,101.96000000000001,101.89999999999999
2014-06-11 16:00:00,101.947,101.962,101.98,101.901
2014-06-11 17:00:00,101.962,102.004,102.053,101.949
2014-06-11 18:00:00,102.00200000000001,102.02799999999999,102.044,101.958
2014-06-11 19:00:00,102.02799999999999,102.03599999999999,102.044,102.01200000000001
2014-06-11 20:00:00,102.03599999999999,102.078,102.07899999999998,102.02200000000002
2014-06-11 21:00:00,102.078,101.99499999999999,102.081,101.973
2014-06-11 22:00:00,101.993,101.986,102.021,101.977
2014-06-11 23:00:00,101.98700000000001,102.004,102.01599999999999,101.97200000000002
2014-06-12 00:00:00,102.004,102.026,102.053,101.98200000000001
2014-06-12 01:00:00,102.026,102.04799999999999,102.07,101.997
2014-06-12 02:00:00,102.04799999999999,102.105,102.122,102.04799999999999
2014-06-12 03:00:00,102.105,102.099,102.14099999999999,102.094
2014-06-12 04:00:00,102.1,102.07600000000001,102.105,102.061
2014-06-12 05:00:00,102.07600000000001,102.073,102.101,102.052
2014-06-12 06:00:00,102.074,102.07,102.08999999999999,102.03599999999999
2014-06-12 07:00:00,102.07,102.078,102.11200000000001,102.05
2014-06-12 08:00:00,102.07700000000001,102.041,102.091,102.03899999999999
2014-06-12 09:00:00,102.03999999999999,102.034,102.084,101.96399999999998
2014-06-12 10:00:00,102.03500000000001,102.075,102.078,102.02200000000002
2014-06-12 11:00:00,102.075,102.084,102.104,102.06600000000002
2014-06-12 12:00:00,102.08600000000001,102.001,102.14399999999999,101.98799999999999
2014-06-12 13:00:00,102.0,101.93299999999998,102.037,101.928
2014-06-12 14:00:00,101.93299999999998,101.81500000000001,101.98700000000001,101.80499999999999
2014-06-12 15:00:00,101.81899999999999,101.836,101.874,101.80799999999999
2014-06-12 16:00:00,101.83500000000001,101.88600000000001,101.902,101.79200000000002
2014-06-12 17:00:00,101.88600000000001,101.67600000000002,101.88700000000001,101.66
2014-06-12 18:00:00,101.67500000000001,101.67700000000002,101.734,101.637
2014-06-12 19:00:00,101.678,101.65299999999999,101.69399999999999,101.60799999999999
2014-06-12 20:00:00,101.65200000000002,101.701,101.749,101.61500000000001
2014-06-12 21:00:00,101.701,101.749,101.762,101.69399999999999
2014-06-12 22:00:00,101.75100000000002,101.698,101.75100000000002,101.698
2014-06-12 23:00:00,101.69700000000002,101.72099999999999,101.757,101.66
2014-06-13 00:00:00,101.72099999999999,101.82200000000002,101.831,101.72000000000001
2014-06-13 01:00:00,101.82200000000002,101.803,101.82200000000002,101.762
2014-06-13 02:00:00,101.804,101.793,101.834,101.777
2014-06-13 03:00:00,101.793,101.86,101.86500000000001,101.776
2014-06-13 04:00:00,101.859,101.92000000000002,101.94299999999998,101.859
2014-06-13 05:00:00,101.92000000000002,101.983,102.009,101.91900000000001
2014-06-13 06:00:00,101.983,101.95100000000001,102.09299999999999,101.931
2014-06-13 07:00:00,101.95100000000001,101.826,101.99000000000001,101.82100000000001
2014-06-13 08:00:00,101.82500000000002,101.88,101.90700000000001,101.82500000000002
2014-06-13 09:00:00,101.88,101.977,101.979,101.871
2014-06-13 10:00:00,101.977,102.034,102.041,101.94099999999999
2014-06-13 11:00:00,102.034,102.04200000000002,102.075,102.006
2014-06-13 12:00:00,102.03899999999999,102.023,102.053,101.948
2014-06-13 13:00:00,102.023,102.02,102.14000000000001,101.99499999999999
2014-06-13 14:00:00,102.02,102.07700000000001,102.095,102.00200000000001
2014-06-13 15:00:00,102.078,102.07,102.103,102.03500000000001
2014-06-13 16:00:00,102.06899999999999,102.01799999999999,102.07700000000001,102.007
2014-06-13 17:00:00,102.01899999999999,102.007,102.03599999999999,101.999
2014-06-13 18:00:00,102.00799999999998,102.02200000000002,102.045,101.993
2014-06-13 19:00:00,102.021,101.99799999999999,102.03799999999998,101.973
2014-06-13 20:00:00,101.997,102.064,102.06600000000002,101.97100000000002
2014-06-15 21:00:00,102.078,102.01899999999999,102.08,101.98499999999999
2014-06-15 22:00:00,102.017,102.01100000000001,102.041,101.993
2014-06-15 23:00:00,102.01200000000001,101.977,102.01899999999999,101.946
2014-06-16 00:00:00,101.976,101.96700000000001,101.98,101.91600000000001
2014-06-16 01:00:00,101.96700000000001,101.84799999999998,101.97,101.82500000000002
2014-06-16 02:00:00,101.84899999999999,101.86999999999999,101.883,101.84600000000002
2014-06-16 03:00:00,101.86999999999999,101.76700000000001,101.882,101.75399999999999
2014-06-16 04:00:00,101.76700000000001,101.73,101.79599999999999,101.72399999999999
2014-06-16 05:00:00,101.73,101.78399999999999,101.83200000000001,101.729
2014-06-16 06:00:00,101.78399999999999,101.79599999999999,101.83,101.759
2014-06-16 07:00:00,101.797,101.928,101.952,101.797
2014-06-16 08:00:00,101.928,101.922,101.95,101.88
2014-06-16 09:00:00,101.92299999999999,101.895,101.931,101.86800000000001
2014-06-16 10:00:00,101.895,101.84500000000001,101.91799999999999,101.833
2014-06-16 11:00:00,101.84299999999999,101.84899999999999,101.86800000000001,101.826
2014-06-16 12:00:00,101.84899999999999,101.84500000000001,101.86899999999999,101.79100000000001
2014-06-16 13:00:00,101.84299999999999,101.82200000000002,101.912,101.81899999999999
2014-06-16 14:00:00,101.82200000000002,101.885,101.898,101.82200000000002
2014-06-16 15:00:00,101.88700000000001,101.826,101.888,101.758
2014-06-16 16:00:00,101.82500000000002,101.853,101.871,101.81500000000001
2014-06-16 17:00:00,101.853,101.86699999999999,101.888,101.83899999999998
2014-06-16 18:00:00,101.86600000000001,101.84299999999999,101.86999999999999,101.82200000000002
2014-06-16 19:00:00,101.84299999999999,101.84500000000001,101.86800000000001,101.83799999999998
2014-06-16 20:00:00,101.84600000000002,101.831,101.86,101.82799999999999
2014-06-16 21:00:00,101.83500000000001,101.823,101.85799999999998,101.82200000000002
2014-06-16 22:00:00,101.82100000000001,101.84100000000001,101.84100000000001,101.82
2014-06-16 23:00:00,101.83899999999998,101.88600000000001,101.88700000000001,101.82799999999999
2014-06-17 00:00:00,101.885,101.936,101.942,101.871
2014-06-17 01:00:00,101.934,102.05799999999998,102.072,101.90700000000001
2014-06-17 02:00:00,102.05600000000001,102.026,102.06,101.98700000000001
2014-06-17 03:00:00,102.026,101.973,102.05799999999998,101.948
2014-06-17 04:00:00,101.97399999999999,101.97100000000002,101.99200000000002,101.942
2014-06-17 05:00:00,101.97100000000002,101.98,101.993,101.96100000000001
2014-06-17 06:00:00,101.979,101.934,101.98799999999999,101.905
2014-06-17 07:00:00,101.935,102.04200000000002,102.051,101.925
2014-06-17 08:00:00,102.04299999999999,102.027,102.054,102.004
2014-06-17 09:00:00,102.026,102.01799999999999,102.03799999999998,101.997
2014-06-17 10:00:00,102.017,101.973,102.017,101.94299999999998
2014-06-17 11:00:00,101.97,101.983,102.02,101.969
2014-06-17 12:00:00,101.983,102.14099999999999,102.198,101.942
2014-06-17 13:00:00,102.14099999999999,102.16499999999999,102.176,102.102
2014-06-17 14:00:00,102.16799999999999,102.169,102.244,102.16300000000001
2014-06-17 15:00:00,102.17,102.183,102.2,102.139
2014-06-17 16:00:00,102.183,102.15299999999998,102.20499999999998,102.147
2014-06-17 17:00:00,102.15299999999998,102.16000000000001,102.18499999999999,102.102
2014-06-17 18:00:00,102.159,102.166,102.175,102.13499999999999
2014-06-17 19:00:00,102.17,102.13700000000001,102.179,102.125
2014-06-17 20:00:00,102.13600000000001,102.149,102.156,102.12700000000001
2014-06-17 21:00:00,102.149,102.16499999999999,102.17,102.147
2014-06-17 22:00:00,102.167,102.18200000000002,102.19,102.14099999999999
2014-06-17 23:00:00,102.18100000000001,102.179,102.227,102.16799999999999
2014-06-18 00:00:00,102.178,102.167,102.20200000000001,102.12
2014-06-18 01:00:00,102.166,102.155,102.16799999999999,102.121
2014-06-18 02:00:00,102.155,102.15799999999999,102.16000000000001,102.14000000000001
2014-06-18 03:00:00,102.15799999999999,102.193,102.22,102.155
2014-06-18 04:00:00,102.194,102.291,102.30299999999998,102.17399999999999
2014-06-18 05:00:00,102.292,102.249,102.31099999999999,102.23799999999999
2014-06-18 06:00:00,102.249,102.27999999999999,102.292,102.23400000000001
2014-06-18 07:00:00,102.27899999999998,102.22799999999998,102.27999999999999,102.213
2014-06-18 08:00:00,102.22799999999998,102.23899999999999,102.26200000000001,102.21200000000002
2014-06-18 09:00:00,102.23799999999999,102.22799999999998,102.268,102.22799999999998
2014-06-18 10:00:00,102.22899999999998,102.18799999999999,102.23,102.176
2014-06-18 11:00:00,102.189,102.20799999999998,102.227,102.16799999999999
2014-06-18 12:00:00,102.20899999999999,102.142,102.226,102.092
2014-06-18 13:00:00,102.14099999999999,102.128,102.179,102.11099999999999
2014-06-18 14:00:00,102.12700000000001,102.14000000000001,102.14299999999999,102.051
2014-06-18 15:00:00,102.14099999999999,102.169,102.19,102.126
2014-06-18 16:00:00,102.171,102.159,102.199,102.155
2014-06-18 17:00:00,102.159,102.18700000000001,102.21499999999999,102.091
2014-06-18 18:00:00,102.18599999999999,102.11600000000001,102.376,101.94399999999999
2014-06-18 19:00:00,102.11600000000001,101.959,102.155,101.883
2014-06-18 20:00:00,101.959,101.92399999999999,101.96100000000001,101.905
2014-06-18 21:00:00,101.92399999999999,101.935,101.948,101.899
2014-06-18 22:00:00,101.935,101.93799999999999,101.949,101.895
2014-06-18 23:00:00,101.93700000000001,101.915,101.93700000000001,101.89099999999999
2014-06-19 00:00:00,101.915,101.96700000000001,102.001,101.86899999999999
2014-06-19 01:00:00,101.96700000000001,101.94399999999999,101.976,101.935
2014-06-19 02:00:00,101.946,101.954,101.97,101.929
2014-06-19 03:00:00,101.954,101.932,101.96000000000001,101.91
2014-06-19 04:00:00,101.932,101.91799999999999,101.932,101.871
2014-06-19 05:00:00,101.91799999999999,101.906,101.926,101.89200000000001
2014-06-19 06:00:00,101.906,101.76,101.91399999999999,101.752
2014-06-19 07:00:00,101.759,101.787,101.81400000000001,101.74700000000001
2014-06-19 08:00:00,101.78799999999998,101.773,101.813,101.742
2014-06-19 09:00:00,101.77399999999999,101.79400000000001,101.8,101.75
2014-06-19 10:00:00,101.79400000000001,101.84899999999999,101.86,101.79
2014-06-19 11:00:00,101.85,101.863,101.864,101.807
2014-06-19 12:00:00,101.86200000000001,101.823,101.925,101.816
2014-06-19 13:00:00,101.823,101.844,101.861,101.781
2014-06-19 14:00:00,101.844,101.81,101.885,101.776
2014-06-19 15:00:00,101.80799999999999,101.85,101.885,101.79899999999999
2014-06-19 16:00:00,101.85,101.871,101.91600000000001,101.83899999999998
2014-06-19 17:00:00,101.871,101.952,102.004,101.861
2014-06-19 18:00:00,101.95299999999999,101.936,102.00200000000001,101.932
2014-06-19 19:00:00,101.935,101.96700000000001,101.97200000000002,101.935
2014-06-19 20:00:00,101.96600000000001,101.942,101.97,101.91299999999998
2014-06-19 21:00:00,101.94399999999999,101.94099999999999,101.973,101.92399999999999
2014-06-19 22:00:00,101.942,101.93900000000001,101.973,101.93
2014-06-19 23:00:00,101.94000000000001,101.92000000000002,101.95100000000001,101.91299999999998
2014-06-20 00:00:00,101.92000000000002,101.89299999999999,101.949,101.882
2014-06-20 01:00:00,101.89299999999999,101.844,101.902,101.81799999999998
2014-06-20 02:00:00,101.844,101.88600000000001,101.895,101.827
2014-06-20 03:00:00,101.885,101.84,101.88600000000001,101.836
2014-06-20 04:00:00,101.83899999999998,101.847,101.88,101.836
2014-06-20 05:00:00,101.84600000000002,101.898,101.898,101.82200000000002
2014-06-20 06:00:00,101.89600000000002,101.911,101.92399999999999,101.87299999999999
2014-06-20 07:00:00,101.909,101.922,101.975,101.904
2014-06-20 08:00:00,101.92299999999999,101.993,102.004,101.908
2014-06-20 09:00:00,101.993,102.02799999999999,102.057,101.983
2014-06-20 10:00:00,102.027,102.05899999999998,102.074,102.013
2014-06-20 11:00:00,102.05799999999998,102.05,102.096,102.03899999999999
2014-06-20 12:00:00,102.051,102.13299999999998,102.146,102.03
2014-06-20 13:00:00,102.13299999999998,102.11299999999999,102.155,102.091
2014-06-20 14:00:00,102.11600000000001,102.15,102.152,102.064
2014-06-20 15:00:00,102.15100000000001,102.13799999999999,102.198,102.10900000000001
2014-06-20 16:00:00,102.13799999999999,102.132,102.16100000000002,102.11099999999999
2014-06-20 17:00:00,102.13499999999999,102.148,102.15299999999998,102.10999999999999
2014-06-20 18:00:00,102.148,102.105,102.15100000000001,102.105
2014-06-20 19:00:00,102.10600000000001,102.081,102.125,102.075
2014-06-20 20:00:00,102.081,102.08600000000001,102.091,102.054
2014-06-22 21:00:00,102.10700000000001,102.07600000000001,102.12700000000001,102.06600000000002
2014-06-22 22:00:00,102.071,102.1,102.115,102.068
2014-06-22 23:00:00,102.099,102.091,102.11299999999999,102.07600000000001
2014-06-23 00:00:00,102.091,102.098,102.13799999999999,102.072
2014-06-23 01:00:00,102.098,102.01100000000001,102.11200000000001,102.01100000000001
2014-06-23 02:00:00,102.01,101.973,102.053,101.96100000000001
2014-06-23 03:00:00,101.973,101.952,101.98899999999999,101.925
2014-06-23 04:00:00,101.952,101.947,101.96100000000001,101.912
2014-06-23 05:00:00,101.945,101.946,101.95700000000001,101.935
2014-06-23 06:00:00,101.94399999999999,101.925,101.96100000000001,101.91799999999999
2014-06-23 07:00:00,101.925,101.878,101.931,101.853
2014-06-23 08:00:00,101.878,101.83899999999998,101.88999999999999,101.82
2014-06-23 09:00:00,101.83899999999998,101.88600000000001,101.906,101.836
2014-06-23 10:00:00,101.88600000000001,101.852,101.89299999999999,101.84
2014-06-23 11:00:00,101.852,101.84299999999999,101.85799999999998,101.824
2014-06-23 12:00:00,101.844,101.86600000000001,101.906,101.829
2014-06-23 13:00:00,101.86699999999999,101.899,101.92299999999999,101.84500000000001
2014-06-23 14:00:00,101.906,101.895,101.946,101.86
2014-06-23 15:00:00,101.89399999999999,101.89700000000002,101.931,101.88700000000001
2014-06-23 16:00:00,101.899,101.915,101.932,101.883
2014-06-23 17:00:00,101.915,101.89299999999999,101.92000000000002,101.87700000000002
2014-06-23 18:00:00,101.89299999999999,101.905,101.93299999999998,101.884
2014-06-23 19:00:00,101.904,101.91600000000001,101.92299999999999,101.895
